"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","X","Y","Z","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle"
-3.426823616027832,10.15328216552734,2.871338367462158,-3.426823649045214,10.15328178349493,2.871338486367365,6.0,15.0,34135.0,11.094,258984923.0,258984923.0,15.0
-3.162247657775879,9.412729263305664,-2.660659790039063,-3.162247773496802,9.412729600634515,-2.660659783653913,1.0,0.0,34143.0,10.28,258984944.0,258984944.0,-15.0
-3.273510217666626,9.74954891204834,0.1795154511928558,-3.27351010055605,9.749548801038454,0.1795154526138982,1.0,1.0,34144.0,10.286,258984946.0,258984946.0,1.0
-3.169219255447388,9.4443998336792,-2.299899578094482,-3.169219149048695,9.44439981729941,-2.299899579611676,0.0,2.0,34145.0,10.224,258984948.0,258984948.0,-13.0
-3.286884069442749,9.795045852661133,0.5414677858352661,-3.286884005741692,9.795045796258448,0.5414678032894968,1.0,3.0,34145.0,10.346,258984951.0,258984951.0,3.0
-3.18242335319519,9.489239692687988,-1.945488572120667,-3.1824233514675,9.489239803208852,-1.945488516859251,0.0,4.0,34146.0,10.196,258984953.0,258984953.0,-11.0
-3.292555093765259,9.82331371307373,0.9064197540283203,-3.292554976401338,9.823313341753638,0.9064197245756449,15.0,5.0,34147.0,10.4,258984955.0,258984955.0,5.0
-3.197485685348511,9.54520320892334,-1.594380021095276,-3.197485631676337,9.545203079818474,-1.594380067690033,0.0,6.0,34148.0,10.192,258984957.0,258984957.0,-9.0
-3.299766778945923,9.856246948242188,1.276215791702271,-3.299766897285401,9.856246534403617,1.276215764138704,3.0,7.0,34149.0,10.472,258984960.0,258984960.0,7.0
-3.207344055175781,9.58574104309082,-1.241117358207703,-3.207344027000205,9.585740863838756,-1.241117393238022,1.0,8.0,34150.0,10.184,258984962.0,258984962.0,-7.0
-3.32703423500061,9.94345760345459,1.66070830821991,-3.327034330960034,9.943457475469627,1.660708280867091,4.0,9.0,34150.0,10.616,258984964.0,258984964.0,9.0
-3.216191053390503,9.617759704589844,-0.8872454762458801,-3.216191096036931,9.617760151168458,-0.8872454611711601,0.0,10.0,34151.0,10.18,258984967.0,258984967.0,-5.0
-3.347973108291626,10.01765632629395,2.053104877471924,-3.347973049836247,10.01765627169429,2.053104790251622,4.0,11.0,34152.0,10.76,258984969.0,258984969.0,11.0
-3.227013826370239,9.661335945129395,-0.5338267683982849,-3.227013753232132,9.661335892800139,-0.5338267536780271,1.0,12.0,34153.0,10.2,258984971.0,258984971.0,-3.0
-3.362327098846436,10.07229995727539,2.451516628265381,-3.362327212680343,10.07229994205147,2.451516590239441,3.0,13.0,34154.0,10.898,258984974.0,258984974.0,13.0
-3.230104923248291,9.681836128234863,-0.1781541705131531,-3.230104845436915,9.68183597160216,-0.1781541649117901,0.0,14.0,34155.0,10.208,258984976.0,258984976.0,-1.0
-3.379198789596558,10.13461780548096,2.862538576126099,-3.379198859754799,10.13461827635432,2.862538638833879,6.0,15.0,34156.0,11.06,258984978.0,258984978.0,15.0
-3.123706817626953,9.401165008544922,-2.65444803237915,-3.123706883699946,9.401164632537125,-2.654448126571453,1.0,0.0,34162.0,10.256,258984999.0,258984999.0,-15.0
-3.232968807220459,9.735679626464844,0.179061695933342,-3.232968724512124,9.735679233493887,0.1790616900465288,0.0,1.0,34163.0,10.26,258985001.0,258985001.0,1.0
-3.126834154129028,9.421566009521484,-2.291801452636719,-3.126834081515997,9.421565646805048,-2.291801341655297,0.0,2.0,34164.0,10.188,258985004.0,258985004.0,-13.0
-3.236953496932983,9.759066581726074,0.5388510227203369,-3.236953419684822,9.759066971421333,0.5388510054773497,2.0,3.0,34165.0,10.296,258985006.0,258985006.0,3.0
-3.14043116569519,9.468062400817871,-1.939000964164734,-3.140431151771713,9.468062698369662,-1.939001011016448,0.0,4.0,34165.0,10.162,258985008.0,258985008.0,-11.0
-3.24742317199707,9.796354293823242,0.9029334783554077,-3.247423278064102,9.79635407470233,0.9029334948657386,13.0,5.0,34166.0,10.36,258985010.0,258985010.0,5.0
-3.152147769927979,9.514500617980957,-1.587496995925903,-3.152147840451672,9.514500587092149,-1.587496951228263,0.0,6.0,34167.0,10.148,258985013.0,258985013.0,-9.0
-3.086739301681519,9.32252025604248,1.205775260925293,-3.086739287168097,9.322520181710011,1.205775283650529,8.0,7.0,34168.0,9.894,258985015.0,258985015.0,7.0
-3.158077239990234,9.54355525970459,-1.23429274559021,-3.158077207407695,9.543555619268679,-1.234292710007334,1.0,8.0,34169.0,10.128,258985017.0,258985017.0,-7.0
-3.281010150909424,9.915053367614746,1.654138088226318,-3.281010149897473,9.915052988408235,1.654138033335401,3.0,9.0,34169.0,10.574,258985020.0,258985020.0,9.0
-3.175521373748779,9.601889610290527,-0.8848050832748413,-3.175521436976427,9.601889789914011,-0.8848051003742258,0.0,10.0,34170.0,10.152,258985022.0,258985022.0,-5.0
-3.301180124282837,9.987693786621094,2.044709205627441,-3.301180218212376,9.987693901847125,2.044709194455054,4.0,11.0,34171.0,10.716,258985024.0,258985024.0,11.0
-3.182428598403931,9.634054183959961,-0.5317333340644836,-3.182428619122914,9.634054585970075,-0.5317333154283093,1.0,12.0,34172.0,10.16,258985027.0,258985027.0,-3.0
-3.315467596054077,10.0426836013794,2.44161868095398,-3.31546751624923,10.0426833594605,2.441618743848311,3.0,13.0,34173.0,10.854,258985029.0,258985029.0,13.0
-3.188582420349121,9.664009094238281,-0.1776305884122849,-3.188582505136601,9.664009156683743,-0.1776305927186716,0.0,14.0,34174.0,10.178,258985031.0,258985031.0,-1.0
-3.334026575088501,10.10482406616211,2.851150512695313,-3.334026657309174,10.10482372432236,2.851150600849369,4.0,15.0,34174.0,11.016,258985034.0,258985034.0,15.0
-3.079419612884522,9.377138137817383,-2.644613027572632,-3.079419526777303,9.377138233129518,-2.644613002857557,1.0,0.0,34182.0,10.218,258985054.0,258985054.0,-15.0
-3.187117099761963,9.710805892944336,0.1783985048532486,-3.187117146533649,9.71080543878662,0.178398498601912,0.0,1.0,34183.0,10.222,258985057.0,258985057.0,1.0
-3.085424423217773,9.406499862670898,-2.285502672195435,-3.085424491950454,9.40649951136457,-2.285502712133669,0.0,2.0,34184.0,10.16,258985059.0,258985059.0,-13.0
-3.192291498184204,9.738042831420898,0.5370715856552124,-3.192291516037873,9.738042564674073,0.5370715829650896,1.0,3.0,34185.0,10.262,258985061.0,258985061.0,3.0
-3.098188877105713,9.450984001159668,-1.933276772499085,-3.09818883611594,9.450983598434348,-1.933276741155152,0.0,4.0,34185.0,10.132,258985063.0,258985063.0,-11.0
-3.203282833099365,9.777336120605469,0.9001445174217224,-3.203282870145154,9.7773361767393,0.9001445110978135,13.0,5.0,34186.0,10.328,258985066.0,258985066.0,5.0
-3.110925912857056,9.5010404586792,-1.58342969417572,-3.110925913375788,9.50104070556058,-1.583429655137217,0.0,6.0,34187.0,10.122,258985068.0,258985068.0,-9.0
-3.067143678665161,9.372858047485352,1.210893750190735,-3.067143793232623,9.372857684093214,1.210893796073545,28.0,7.0,34188.0,9.936,258985070.0,258985070.0,7.0
-3.110552549362183,9.511125564575195,-1.228686690330505,-3.110552575307446,9.511125886025592,-1.228686720210697,1.0,8.0,34189.0,10.082,258985073.0,258985073.0,-7.0
-3.232373476028442,9.889459609985352,1.647880673408508,-3.232373566628293,9.889459362043855,1.647880654733792,4.0,9.0,34190.0,10.534,258985075.0,258985075.0,9.0
-3.132081508636475,9.58261489868164,-0.882016122341156,-3.132081425644509,9.582615170879995,-0.8820161166063007,0.0,10.0,34190.0,10.12,258985077.0,258985077.0,-5.0
-3.252885103225708,9.958099365234375,2.036313533782959,-3.252885103111799,9.958099689894246,2.036313598658486,4.0,11.0,34191.0,10.672,258985080.0,258985080.0,11.0
-3.133284091949463,9.597638130187988,-0.5291165113449097,-3.133284139323123,9.597638574829325,-0.5291165176161621,1.0,12.0,34192.0,10.11,258985082.0,258985082.0,-3.0
-3.263467073440552,10.00232219696045,2.429021596908569,-3.26346699546299,10.0023218202515,2.429021484805054,1.0,13.0,34193.0,10.798,258985084.0,258985084.0,13.0
-3.140570878982544,9.631353378295898,-0.1768277883529663,-3.140570976552558,9.631353481039968,-0.1768277820225565,0.0,14.0,34194.0,10.132,258985087.0,258985087.0,-1.0
-3.284996747970581,10.08024024963379,2.840797901153565,-3.284996670699633,10.08024010186107,2.840797839045268,4.0,15.0,34195.0,10.976,258985089.0,258985089.0,15.0
-3.033549070358276,9.347405433654785,-2.633224964141846,-3.033549105499594,9.347405100288098,-2.633224964873046,1.0,0.0,34202.0,10.174,258985110.0,258985110.0,-15.0
-3.140861749649048,9.683828353881836,0.177700400352478,-3.140861813134434,9.683828459746719,0.1777004023444207,0.0,1.0,34203.0,10.182,258985112.0,258985112.0,1.0
-3.042355537414551,9.385698318481445,-2.277854442596436,-3.042355587392729,9.385698051839034,-2.277854376285977,0.0,2.0,34204.0,10.126,258985114.0,258985114.0,-13.0
-3.147815942764282,9.716825485229492,0.5352921485900879,-3.147815960270705,9.716825663930724,0.5352921604528295,2.0,3.0,34205.0,10.228,258985116.0,258985116.0,3.0
-3.055499076843262,9.43185806274414,-1.927170872688294,-3.055499082444092,9.43185760385314,-1.927170853303102,0.0,4.0,34205.0,10.1,258985119.0,258985119.0,-11.0
-3.155632734298706,9.746756553649902,0.8963096737861633,-3.15563273646807,9.74675674410517,0.8963096584169167,13.0,5.0,34206.0,10.284,258985121.0,258985121.0,5.0
-3.066187620162964,9.4761323928833,-1.577485203742981,-3.066187683596369,9.476132634402973,-1.577485145465688,0.0,6.0,34207.0,10.084,258985123.0,258985123.0,-9.0
-3.043569564819336,9.41183853149414,1.214549899101257,-3.0435695872861,9.411838755798087,1.2145498763757,12.0,7.0,34208.0,9.966000000000001,258985126.0,258985126.0,7.0
-3.067566156387329,9.491703033447266,-1.224786877632141,-3.06756622467852,9.491703456377431,-1.224786901221732,1.0,8.0,34209.0,10.05,258985128.0,258985128.0,-7.0
-3.186804294586182,9.860651016235352,1.641310453414917,-3.186804228411698,9.860651244060273,1.641310407202102,4.0,9.0,34209.0,10.492,258985130.0,258985130.0,9.0
-3.084528207778931,9.549882888793945,-0.8780069351196289,-3.084528171203385,9.54988302297572,-0.8780069524399083,0.0,10.0,34210.0,10.074,258985133.0,258985133.0,-5.0
-3.206043243408203,9.932026863098145,2.02868127822876,-3.206043167713656,9.932027166591988,2.028681238843424,4.0,11.0,34211.0,10.632,258985135.0,258985135.0,11.0
-3.091178178787231,9.58190631866455,-0.5276511311531067,-3.091178137027367,9.581906179377459,-0.5276511108413597,1.0,12.0,34212.0,10.082,258985137.0,258985137.0,-3.0
-3.220160722732544,9.987686157226562,2.422722816467285,-3.220160674720733,9.98768637850976,2.422722855283426,3.0,13.0,34213.0,10.77,258985140.0,258985140.0,13.0
-3.095279693603516,9.606094360351562,-0.1761645972728729,-3.095279616687379,9.606094218335885,-0.1761645905779398,0.0,14.0,34214.0,10.094,258985142.0,258985142.0,-1.0
-3.234961748123169,10.03959274291992,2.826303958892822,-3.234961780304596,10.03959302635764,2.826303972519527,4.0,15.0,34214.0,10.92,258985144.0,258985144.0,15.0
-2.990873575210571,9.326663970947266,-2.624425172805786,-2.990873521245986,9.326664376045002,-2.62442511733956,1.0,0.0,34222.0,10.14,258985165.0,258985165.0,-15.0
-3.093613147735596,9.652838706970215,0.1769324988126755,-3.09361319757191,9.652838767715169,0.1769324964611802,0.0,1.0,34223.0,10.138,258985167.0,258985167.0,1.0
-2.999469518661499,9.364710807800293,-2.270205974578857,-2.999469623517179,9.364710914467956,-2.270206040438286,0.0,2.0,34224.0,10.092,258985169.0,258985169.0,-13.0
-3.101091861724854,9.687808990478516,0.533094048500061,-3.101091978733115,9.687808589819571,0.5330940502906258,1.0,3.0,34225.0,10.186,258985172.0,258985172.0,3.0
-3.01238226890564,9.41067886352539,-1.92068338394165,-3.012382195376572,9.410679305330033,-1.9206833474603,0.0,4.0,34225.0,10.066,258985174.0,258985174.0,-11.0
-3.10944938659668,9.719759941101074,0.8928234577178955,-3.109449436978358,9.7197595918843,0.8928234287070103,15.0,5.0,34226.0,10.244,258985176.0,258985176.0,5.0
-3.022263050079346,9.452910423278809,-1.571853518486023,-3.022262956121372,9.452909984959268,-1.57185350472424,0.0,6.0,34227.0,10.048,258985179.0,258985179.0,-9.0
-3.027615070343018,9.475351333618164,1.22137451171875,-3.027615022334182,9.475350941346854,1.221374559606388,19.0,7.0,34228.0,10.022,258985181.0,258985181.0,7.0
-3.024753570556641,9.472097396850586,-1.220887064933777,-3.024753488026535,9.472097184315016,-1.220887082232768,1.0,8.0,34229.0,10.018,258985183.0,258985183.0,-7.0
-3.141633033752441,9.844037055969238,1.636617422103882,-3.141633032472964,9.84403725423914,1.636617373250895,2.0,9.0,34230.0,10.462,258985186.0,258985186.0,9.0
-3.041481971740723,9.53022289276123,-0.8752179741859436,-3.041482030566006,9.530222692311957,-0.8752179686719833,0.0,10.0,34230.0,10.042,258985188.0,258985188.0,-5.0
-3.157633304595947,9.900137901306152,2.019904136657715,-3.157633331463902,9.900138154267866,2.019904025056103,4.0,11.0,34231.0,10.586,258985190.0,258985190.0,11.0
-3.049220323562622,9.565997123718262,-0.5261856913566589,-3.049220250031278,9.565997097617956,-0.5261857040665573,1.0,12.0,34232.0,10.054,258985192.0,258985192.0,-3.0
-3.175813436508179,9.969157218933105,2.415524482727051,-3.175813376173453,9.969157194499454,2.415524421544423,3.0,13.0,34233.0,10.738,258985195.0,258985195.0,13.0
-3.053842782974243,9.592069625854492,-0.1757108271121979,-3.053842868624728,9.592069299096506,-0.1757108280105704,0.0,14.0,34234.0,10.068,258985197.0,258985197.0,-1.0
-3.187599658966065,10.01824569702148,2.816986560821533,-3.187599774851955,10.01824589476671,2.816986486895836,6.0,15.0,34235.0,10.884,258985199.0,258985199.0,15.0
-2.943711996078491,9.291007041931152,-2.611484050750732,-2.943711891625236,9.291006982809638,-2.611484165084434,1.0,0.0,34242.0,10.09,258985220.0,258985220.0,-15.0
-3.050241231918335,9.633075714111328,0.1763740181922913,-3.05024126184485,9.63307616754899,0.1763740194551872,1.0,1.0,34243.0,10.106,258985222.0,258985222.0,1.0
-2.956767320632935,9.343539237976074,-2.262557744979858,-2.956767370474896,9.343539123388561,-2.262557704590594,0.0,2.0,34244.0,10.058,258985225.0,258985225.0,-13.0
-3.062438249588013,9.683340072631836,0.5322566628456116,-3.062438327652685,9.68334003953448,0.5322566749907387,1.0,3.0,34245.0,10.17,258985227.0,258985227.0,3.0
-2.9694504737854,9.389315605163574,-1.914195895195007,-2.969450514695029,9.389315306278288,-1.914195841617498,0.0,4.0,34245.0,10.032,258985229.0,258985229.0,-11.0
-3.065895080566406,9.70015811920166,0.8900344371795654,-3.065895009005676,9.700158270903422,0.8900344449390851,15.0,5.0,34246.0,10.212,258985232.0,258985232.0,5.0
-2.974967956542969,9.418194770812988,-1.564344644546509,-2.974967884001005,9.418194726375129,-1.564344650402309,0.0,6.0,34247.0,10.0,258985234.0,258985234.0,-9.0
-2.959263563156128,9.374174118041992,1.206993937492371,-2.959263644150111,9.374174108885162,1.206993977084581,15.0,7.0,34248.0,9.904,258985236.0,258985236.0,7.0
-2.984504222869873,9.459880828857422,-1.217962265014648,-2.984504160500271,9.45988049351063,-1.217962217991044,1.0,8.0,34249.0,9.994,258985239.0,258985239.0,-7.0
-2.99741268157959,9.50657844543457,-0.872080385684967,-2.99741260065488,9.506578224774993,-0.8720803619330676,0.0,10.0,34250.0,10.006,258985243.0,258985243.0,-5.0
-3.11184549331665,9.87552261352539,2.012653350830078,-3.111845494563219,9.875522688924514,2.012653283231795,6.0,11.0,34251.0,10.548,258985245.0,258985245.0,11.0
-3.006211280822754,9.546102523803711,-0.5245109796524048,-3.006211352772276,9.546102113541236,-0.524510953466783,1.0,12.0,34252.0,10.022,258985248.0,258985248.0,-3.0
-3.125784635543823,9.931852340698242,2.403826951980591,-3.125784544972844,9.93185193669769,2.403826966718541,3.0,13.0,34253.0,10.686,258985250.0,258985250.0,13.0
-3.011941909790039,9.57596492767334,-0.1752221584320068,-3.011941855451209,9.57596488369737,-0.1752221606303265,0.0,14.0,34254.0,10.04,258985252.0,258985252.0,-1.0
-3.142767906188965,9.991904258728027,2.806633710861206,-3.142767895994287,9.991904377298921,2.806633725091735,4.0,15.0,34254.0,10.844,258985255.0,258985255.0,15.0
-2.904337644577026,9.279102325439453,-2.605272531509399,-2.90433758371779,9.279102023302332,-2.605272508001974,1.0,0.0,34262.0,10.066,258985275.0,258985275.0,-15.0
-3.007642030715942,9.615036964416504,0.1758504509925842,-3.00764209848519,9.615037266054529,0.1758504472620687,0.0,1.0,34263.0,10.076,258985278.0,258985278.0,1.0
-2.914249658584595,9.322183609008789,-2.25490927696228,-2.914249593494771,9.32218370584763,-2.254909368742903,0.0,2.0,34264.0,10.024,258985280.0,258985280.0,-13.0
-3.013728618621826,9.64631175994873,0.5296398997306824,-3.013728542462846,9.646311309140247,0.5296398771785916,3.0,3.0,34265.0,10.12,258985282.0,258985282.0,3.0
-2.924362897872925,9.360270500183105,-1.906181812286377,-2.92436297789818,9.360270929603155,-1.906181863811683,0.0,4.0,34265.0,9.99,258985285.0,258985285.0,-11.0
-3.023109197616577,9.682273864746094,0.8874197602272034,-3.023109242937359,9.682273527037166,0.8874197726566555,15.0,5.0,34266.0,10.182,258985287.0,258985287.0,5.0
-2.93677830696106,9.411550521850586,-1.56152880191803,-2.936778391303602,9.411550583902338,-1.561528830031585,0.0,6.0,34267.0,9.982000000000001,258985289.0,258985289.0,-9.0
-2.926523685455322,9.38444709777832,1.206993937492371,-2.926523641183571,9.38444675603603,1.206993977084581,21.0,7.0,34268.0,9.904,258985292.0,258985292.0,7.0
-2.940242528915405,9.434231758117676,-1.21333122253418,-2.940242532903175,9.43423220448853,-1.213331182941648,1.0,8.0,34269.0,9.956,258985294.0,258985294.0,-7.0
-2.527700185775757,8.115510940551758,1.346274971961975,-2.527700067023641,8.115510580303717,1.346275006136227,33.0,9.0,34270.0,8.606,258985296.0,258985296.0,9.0
-2.955322980880737,9.488449096679688,-0.869465708732605,-2.95532289047027,9.488449400591373,-0.869465689650638,0.0,10.0,34270.0,9.976,258985298.0,258985298.0,-5.0
-3.069185495376587,9.860081672668457,2.007310628890991,-3.069185593844745,9.860081329267015,2.007310631361251,6.0,11.0,34271.0,10.52,258985301.0,258985301.0,11.0
-2.959225654602051,9.512674331665039,-0.522103488445282,-2.95922573621646,9.512674018274005,-0.5221034994796077,1.0,12.0,34272.0,9.976,258985303.0,258985303.0,-3.0
-3.078369140625,9.901762962341309,2.39392900466919,-3.078369162988514,9.90176300782895,2.393929120327411,3.0,13.0,34273.0,10.642,258985305.0,258985305.0,13.0
-2.969003915786743,9.555866241455078,-0.1746636778116226,-2.969003932288385,9.555865855466939,-0.1746636836243334,0.0,14.0,34274.0,10.008,258985308.0,258985308.0,-1.0
-3.095812797546387,9.970147132873535,2.797316312789917,-3.095812888369973,9.97014686033314,2.797316239468044,6.0,15.0,34275.0,10.808,258985310.0,258985310.0,15.0
-2.865082263946533,9.267035484313965,-2.599060773849487,-2.865082340513641,9.267035657387664,-2.599060850919513,1.0,0.0,34282.0,10.042,258985331.0,258985331.0,-15.0
-2.967567443847656,9.604460716247559,0.1754664927721024,-2.96756744842198,9.604460992082645,0.1754664943204484,0.0,1.0,34283.0,10.054,258985333.0,258985333.0,1.0
