"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","X","Y","Z","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle"
0.506820797920227,-0.0722215324640274,-0.1371740996837616,0.5068207950857729,-0.07222153162422829,-0.137174093904336,60.0,0.0,9811.0,0.53,258817672.0,258817672.0,-15.0
0.4957927763462067,-0.07082663476467133,-0.1156248450279236,0.4957927827948899,-0.07082663663147191,-0.1156248419327466,62.0,2.0,9813.0,0.514,258817677.0,258817677.0,-13.0
0.4975295066833496,-0.0711633488535881,-0.09769420325756073,0.4975295168113182,-0.07116334792064131,-0.09769420563279094,62.0,4.0,9814.0,0.512,258817682.0,258817682.0,-11.0
0.5256813168525696,-0.07678230851888657,-0.1423504799604416,0.5256812904578532,-0.07678231036484051,-0.1423504748063864,57.0,0.0,9831.0,0.55,258817728.0,258817728.0,-15.0
0.5051834583282471,-0.07396845519542694,-0.1178743541240692,0.5051834364316112,-0.07396845667896738,-0.1178743524761853,60.0,2.0,9833.0,0.524,258817732.0,258817732.0,-13.0
0.5167030096054077,-0.07574725896120071,-0.1015103831887245,0.5167030042208187,-0.07574725774994068,-0.1015103855403218,59.0,4.0,9834.0,0.532,258817737.0,258817737.0,-11.0
0.5254100561141968,-0.07861681282520294,-0.1423504799604416,0.5254100675471993,-0.07861681272122359,-0.1423504748063864,57.0,0.0,9851.0,0.55,258817783.0,258817783.0,-15.0
0.5126308798789978,-0.07688762992620468,-0.1196739599108696,0.5126308958593296,-0.0768876302817876,-0.1196739609109362,59.0,2.0,9853.0,0.532,258817788.0,258817788.0,-13.0
0.502845048904419,-0.07550962269306183,-0.09883905947208405,0.5028450424637575,-0.07550962565137839,-0.09883905960505021,61.0,4.0,9854.0,0.518,258817792.0,258817792.0,-11.0
0.5136750340461731,-0.07869507372379303,-0.1392446458339691,0.5136750075676486,-0.07869507663677403,-0.1392446462651562,59.0,0.0,9871.0,0.538,258817838.0,258817838.0,-15.0
0.5162116885185242,-0.07926812767982483,-0.1205737665295601,0.5162117110226905,-0.07926813083332508,-0.1205737651283117,59.0,2.0,9873.0,0.536,258817843.0,258817843.0,-13.0
0.4928761124610901,-0.07577282935380936,-0.09693097323179245,0.4928761154410097,-0.07577283121437572,-0.09693096965128477,62.0,4.0,9874.0,0.508,258817847.0,258817847.0,-11.0
0.5057629942893982,-0.07929081469774246,-0.1371740996837616,0.50576302217776,-0.0792908150995001,-0.137174093904336,60.0,0.0,9891.0,0.53,258817894.0,258817894.0,-15.0
0.5140067338943481,-0.08076706528663635,-0.1201238632202148,0.5140067497582664,-0.08076706467481357,-0.1201238630196239,59.0,2.0,9893.0,0.534,258817898.0,258817898.0,-13.0
0.4848510026931763,-0.07627246528863907,-0.0954044982790947,0.4848510001284778,-0.07627246878961792,-0.0954044976882724,63.0,4.0,9894.0,0.5,258817903.0,258817903.0,-11.0
0.5188355445861816,-0.08319687098264694,-0.1407975554466248,0.5188355497724969,-0.08319687037050591,-0.1407975605357713,58.0,0.0,9911.0,0.544,258817949.0,258817949.0,-15.0
0.5002533197402954,-0.08039627224206924,-0.1169745475053787,0.5002533297078875,-0.08039627588277361,-0.1169745482588098,61.0,2.0,9913.0,0.52,258817953.0,258817953.0,-13.0
0.4903967976570129,-0.07890002429485321,-0.09654935449361801,0.4903967873169309,-0.078900023340705,-0.09654935166053168,63.0,4.0,9914.0,0.506,258817958.0,258817958.0,-11.0
0.5166503190994263,-0.08460474014282227,-0.1402799189090729,0.5166503474276981,-0.08460473900145823,-0.1402799224455663,58.0,0.0,9930.0,0.542,258818004.0,258818004.0,-15.0
0.5038300156593323,-0.0826859250664711,-0.1178743541240692,0.5038300060677027,-0.08268592391779171,-0.1178743524761853,60.0,2.0,9932.0,0.524,258818009.0,258818009.0,-13.0
0.4978815913200378,-0.08179894089698792,-0.09807582199573517,0.4978815786720622,-0.08179893911034887,-0.09807582362354403,62.0,4.0,9933.0,0.514,258818013.0,258818013.0,-11.0
0.5163518786430359,-0.08640766888856888,-0.1402799189090729,0.5163518741650488,-0.08640766982686013,-0.1402799224455663,58.0,0.0,9950.0,0.542,258818059.0,258818059.0,-15.0
0.5054602026939392,-0.08476641774177551,-0.1183242574334145,0.5054602107676297,-0.0847664208733481,-0.118324254584873,60.0,2.0,9952.0,0.526,258818064.0,258818064.0,-13.0
0.4995291829109192,-0.08386141806840897,-0.0984574407339096,0.4995291734114017,-0.08386141604867546,-0.09845744161429712,61.0,4.0,9953.0,0.516,258818069.0,258818069.0,-11.0
0.510319173336029,-0.08732213079929352,-0.1387270092964172,0.5103191778770225,-0.08732212717145009,-0.1387270081749511,59.0,0.0,9971.0,0.536,258818115.0,258818115.0,-15.0
0.5051461458206177,-0.08661845326423645,-0.1183242574334145,0.5051461312254929,-0.08661845579812255,-0.118324254584873,60.0,2.0,9973.0,0.526,258818119.0,258818119.0,-13.0
0.4934135973453522,-0.08469530194997787,-0.09731258451938629,0.4934135850094029,-0.08469530337970008,-0.09731258764203785,62.0,4.0,9974.0,0.51,258818124.0,258818124.0,-11.0
0.5023991465568542,-0.08777304738759995,-0.1366564631462097,0.5023991494068176,-0.08777304688585556,-0.136656455814131,60.0,0.0,9991.0,0.528,258818170.0,258818170.0,-15.0
0.516357958316803,-0.09039752185344696,-0.1210236698389053,0.5163579771682295,-0.09039751867856934,-0.1210236672369994,59.0,2.0,9993.0,0.538,258818175.0,258818175.0,-13.0
0.500187873840332,-0.08918710052967072,-0.1361388117074966,0.5001878485714092,-0.08918709800322423,-0.1361388177239259,60.0,0.0,10011.0,0.526,258818225.0,258818225.0,-15.0
0.5064474940299988,-0.09048564732074738,-0.1187741532921791,0.5064474768387606,-0.09048565027332602,-0.1187741566935607,60.0,2.0,10013.0,0.528,258818230.0,258818230.0,-13.0
0.511277437210083,-0.09300704300403595,-0.1392446458339691,0.5112774379088766,-0.09300704259262572,-0.1392446462651562,59.0,0.0,10031.0,0.538,258818281.0,258818281.0,-15.0
0.4888741672039032,-0.089107945561409,-0.1147250384092331,0.4888741555631828,-0.08910794433489967,-0.1147250377153712,62.0,2.0,10033.0,0.51,258818285.0,258818285.0,-13.0
0.4847741425037384,-0.08844804763793945,-0.09578611701726913,0.4847741356631442,-0.08844804935766447,-0.0957861156790255,63.0,4.0,10034.0,0.502,258818290.0,258818290.0,-11.0
0.5071507692337036,-0.09408640116453171,-0.1382093727588654,0.5071507855779357,-0.09408640023117268,-0.1382093700847461,59.0,0.0,10051.0,0.534,258818336.0,258818336.0,-15.0
0.5058034062385559,-0.0940190851688385,-0.1187741532921791,0.5058034311932069,-0.09401908686491432,-0.1187741566935607,60.0,2.0,10053.0,0.528,258818341.0,258818341.0,-13.0
0.4916336834430695,-0.09298402070999146,-0.1340682655572891,0.4916336768204515,-0.09298402033968904,-0.1340682653631058,61.0,0.0,10071.0,0.518,258818391.0,258818391.0,-15.0
0.5054721832275391,-0.09578409790992737,-0.1187741532921791,0.5054721618069903,-0.09578409753138249,-0.1187741566935607,60.0,2.0,10073.0,0.528,258818396.0,258818396.0,-13.0
0.4932196140289307,-0.09497912973165512,-0.134585902094841,0.4932196260903923,-0.09497912944910429,-0.1345859034533108,61.0,0.0,10090.0,0.52,258818447.0,258818447.0,-15.0
0.5013248324394226,-0.09672144800424576,-0.1178743541240692,0.5013248438309615,-0.0967214453271977,-0.1178743524761853,60.0,2.0,10092.0,0.524,258818451.0,258818451.0,-13.0
0.4985722303390503,-0.09781598299741745,-0.1361388117074966,0.4985722177588062,-0.09781598022714535,-0.1361388177239259,60.0,0.0,10110.0,0.526,258818502.0,258818502.0,-15.0
0.4952477216720581,-0.09734328091144562,-0.1165246441960335,0.4952477087910541,-0.09734327802575855,-0.1165246461501221,61.0,2.0,10112.0,0.518,258818506.0,258818506.0,-13.0
0.4944561719894409,-0.09871234744787216,-0.1351035386323929,0.494456170785396,-0.09871235097313207,-0.1351035415435158,61.0,0.0,10129.0,0.522,258818557.0,258818557.0,-15.0
0.491100400686264,-0.09822068363428116,-0.1156248450279236,0.4911003908833493,-0.09822068011497834,-0.1156248419327466,62.0,2.0,10131.0,0.514,258818562.0,258818562.0,-13.0
0.4978948533535004,-0.101207360625267,-0.1361388117074966,0.4978948606864111,-0.1012073614456524,-0.1361388177239259,60.0,0.0,10149.0,0.526,258818612.0,258818612.0,-15.0
0.4964832067489624,-0.101100891828537,-0.1169745475053787,0.4964831970493071,-0.1011008907346833,-0.1169745482588098,61.0,2.0,10151.0,0.52,258818617.0,258818617.0,-13.0
0.4975205659866333,-0.1030315607786179,-0.1361388117074966,0.4975205728997107,-0.1030315575456147,-0.1361388177239259,60.0,0.0,10170.0,0.526,258818668.0,258818668.0,-15.0
0.5037417411804199,-0.10450329631567,-0.1187741532921791,0.5037417598865133,-0.1045032968292001,-0.1187741566935607,60.0,2.0,10172.0,0.528,258818672.0,258818672.0,-13.0
0.4877062141895294,-0.1027758195996285,-0.1335506290197372,0.4877062235823079,-0.1027758212523679,-0.1335506272729007,61.0,0.0,10190.0,0.516,258818723.0,258818723.0,-15.0
0.4938403069972992,-0.1042485237121582,-0.1165246441960335,0.4938403096274007,-0.1042485272159845,-0.1165246461501221,61.0,2.0,10192.0,0.518,258818727.0,258818727.0,-13.0
0.4892517328262329,-0.1047971695661545,-0.1340682655572891,0.4892517279133527,-0.1047971705549659,-0.1340682653631058,61.0,0.0,10209.0,0.518,258818778.0,258818778.0,-15.0
0.5011134147644043,-0.1075208857655525,-0.1183242574334145,0.501113390180315,-0.1075208861520663,-0.118324254584873,60.0,2.0,10211.0,0.526,258818783.0,258818783.0,-13.0
0.4964332580566406,-0.1081491932272911,-0.1361388117074966,0.4964332524594501,-0.1081491939926672,-0.1361388177239259,60.0,0.0,10229.0,0.526,258818833.0,258818833.0,-15.0
0.4893113970756531,-0.1067766025662422,-0.1156248450279236,0.4893114066852067,-0.1067766042528592,-0.1156248419327466,62.0,2.0,10231.0,0.514,258818838.0,258818838.0,-13.0
0.5016916990280151,-0.1112223714590073,-0.1376917362213135,0.5016917085661812,-0.1112223740813396,-0.137691731994541,59.0,0.0,10250.0,0.532,258818889.0,258818889.0,-15.0
0.4984287619590759,-0.1106815487146378,-0.1178743541240692,0.4984287635612078,-0.110681546262987,-0.1178743524761853,60.0,2.0,10252.0,0.524,258818893.0,258818893.0,-13.0
0.4994158148765564,-0.1125482171773911,-0.1371740996837616,0.4994158255302484,-0.112548217095896,-0.137174093904336,60.0,0.0,10270.0,0.53,258818944.0,258818944.0,-15.0
0.4980393648147583,-0.1124207153916359,-0.1178743541240692,0.498039376266511,-0.1124207130220442,-0.1178743524761853,60.0,2.0,10272.0,0.524,258818949.0,258818949.0,-13.0
0.4896044433116913,-0.1121343895792961,-0.134585902094841,0.4896044462055109,-0.1121343874440444,-0.1345859034533108,61.0,0.0,10290.0,0.52,258818999.0,258818999.0,-15.0
0.5052415132522583,-0.1159013882279396,-0.1196739599108696,0.5052415376263492,-0.115901387985003,-0.1196739609109362,59.0,2.0,10292.0,0.532,258819004.0,258819004.0,-13.0
0.4986179172992706,-0.1160320267081261,-0.1371740996837616,0.4986179267192477,-0.1160320262501841,-0.137174093904336,60.0,0.0,10310.0,0.53,258819055.0,258819055.0,-15.0
0.4915487766265869,-0.1145678758621216,-0.1165246441960335,0.4915487858575333,-0.1145678749107871,-0.1165246461501221,61.0,2.0,10312.0,0.518,258819059.0,258819059.0,-13.0
0.4925697445869446,-0.116438552737236,-0.1356211751699448,0.4925697499706791,-0.1164385548200454,-0.1356211796337209,60.0,0.0,10330.0,0.524,258819110.0,258819110.0,-15.0
0.4873532354831696,-0.1153850629925728,-0.1156248450279236,0.4873532424226684,-0.1153850641467052,-0.1156248419327466,62.0,2.0,10332.0,0.514,258819115.0,258819115.0,-13.0
0.507188081741333,-0.1217650920152664,-0.139762282371521,0.5071880981621312,-0.1217650892269684,-0.1397622843553612,58.0,0.0,10350.0,0.54,258819165.0,258819165.0,-15.0
0.4869475066661835,-0.1170855388045311,-0.1156248450279236,0.4869475042624791,-0.1170855414667851,-0.1156248419327466,62.0,2.0,10352.0,0.514,258819170.0,258819170.0,-13.0
0.4880118370056152,-0.118874229490757,-0.134585902094841,0.488011835887237,-0.118874230284047,-0.1345859034533108,61.0,0.0,10369.0,0.52,258819221.0,258819221.0,-15.0
0.5017023086547852,-0.1223946064710617,-0.1192240566015244,0.5017022866198788,-0.122394605285948,-0.1192240588022485,60.0,2.0,10371.0,0.53,258819225.0,258819225.0,-13.0
0.4894692897796631,-0.1210407465696335,-0.1351035386323929,0.4894692754606171,-0.1210407429027849,-0.1351035415435158,61.0,0.0,10389.0,0.522,258819276.0,258819276.0,-15.0
0.497488796710968,-0.1232081800699234,-0.1183242574334145,0.497488808321548,-0.123208183055105,-0.118324254584873,60.0,2.0,10391.0,0.526,258819280.0,258819280.0,-13.0
0.5002642273902893,-0.1256576925516129,-0.1382093727588654,0.5002642444230727,-0.1256576928508157,-0.1382093700847461,59.0,0.0,10410.0,0.534,258819331.0,258819331.0,-15.0
0.4856947064399719,-0.1221783310174942,-0.1156248450279236,0.4856947101084843,-0.1221783307328385,-0.1156248419327466,62.0,2.0,10412.0,0.514,258819336.0,258819336.0,-13.0
0.490462601184845,-0.1250173449516296,-0.1356211751699448,0.490462596228254,-0.1250173481393629,-0.1356211796337209,60.0,0.0,10430.0,0.524,258819386.0,258819386.0,-15.0
0.4814888834953308,-0.1229089871048927,-0.1147250384092331,0.4814888857096877,-0.1229089852665376,-0.1147250377153712,62.0,2.0,10432.0,0.51,258819391.0,258819391.0,-13.0
0.4918935298919678,-0.1272123157978058,-0.1361388117074966,0.4918935337980707,-0.1272123174711395,-0.1361388177239259,60.0,0.0,10450.0,0.526,258819442.0,258819442.0,-15.0
0.4961489140987396,-0.1284976154565811,-0.1183242574334145,0.4961489016917717,-0.1284976191490835,-0.118324254584873,60.0,2.0,10452.0,0.526,258819446.0,258819446.0,-13.0
0.4989209473133087,-0.1308894604444504,-0.1382093727588654,0.4989209543850601,-0.1308894621284638,-0.1382093700847461,59.0,0.0,10470.0,0.534,258819497.0,258819497.0,-15.0
0.4760582745075226,-0.126669317483902,-0.1319977194070816,0.4760582825914671,-0.1266693149039228,-0.1319977130022856,62.0,0.0,10490.0,0.51,258819552.0,258819552.0,-15.0
0.4849389791488648,-0.1308465749025345,-0.134585902094841,0.484938973345578,-0.1308465770365924,-0.1345859034533108,61.0,0.0,10510.0,0.52,258819608.0,258819608.0,-15.0
0.4900694191455841,-0.1340678185224533,-0.1361388117074966,0.4900694246706543,-0.1340678235510133,-0.1361388177239259,60.0,0.0,10530.0,0.526,258819663.0,258819663.0,-15.0
0.4914600551128388,-0.1362939327955246,-0.1366564631462097,0.491460046045504,-0.1362939331931966,-0.136656455814131,60.0,0.0,10550.0,0.528,258819718.0,258819718.0,-15.0
0.4798696935176849,-0.1347045600414276,-0.1335506290197372,0.4798696814409505,-0.134704561128328,-0.1335506272729007,61.0,0.0,10568.0,0.516,258819774.0,258819774.0,-15.0
0.4831128120422363,-0.1374360024929047,-0.134585902094841,0.483112803578918,-0.1374359982310821,-0.1345859034533108,61.0,0.0,10588.0,0.52,258819829.0,258819829.0,-15.0
0.3784609138965607,-0.3301524817943573,-0.06166588887572289,0.3784609011936659,-0.330152486820982,-0.06166588776300462,63.0,8.0,13110.0,0.506,258826814.0,258826814.0,-7.0
0.3720764219760895,-0.3313915133476257,-0.06117840856313705,0.3720764173556215,-0.3313915233527155,-0.06117841038938403,63.0,8.0,13169.0,0.502,258826980.0,258826980.0,-7.0
0.3697538077831268,-0.3339810073375702,-0.06117840856313705,0.369753819630728,-0.3339810098953459,-0.06117841038938403,63.0,8.0,13209.0,0.502,258827090.0,258827090.0,-7.0
0.3688769936561585,-0.3378950655460358,-0.06142215058207512,0.3688769982383676,-0.3378950721355864,-0.06142214907619433,63.0,8.0,13249.0,0.504,258827201.0,258827201.0,-7.0
0.3706134855747223,-0.3418725430965424,-0.06190962716937065,0.3706134934858545,-0.3418725443773671,-0.06190962644981492,62.0,8.0,13269.0,0.508,258827256.0,258827256.0,-7.0
0.3795986771583557,-0.3526214361190796,-0.06361579895019531,0.3795986853539385,-0.3526214236498625,-0.06361579725748699,61.0,8.0,13289.0,0.522,258827312.0,258827312.0,-7.0
0.3725667893886566,-0.348519891500473,-0.06264084577560425,0.372566789344817,-0.3485198879933559,-0.0626408425102458,62.0,8.0,13309.0,0.514,258827367.0,258827367.0,-7.0
0.3625198304653168,-0.3411438763141632,-0.07884296774864197,0.362519836029282,-0.3411438912056281,-0.07884297038027636,63.0,6.0,13326.0,0.504,258827418.0,258827418.0,-9.0
0.3728541731834412,-0.3511143624782562,-0.06288458406925201,0.3728541784835148,-0.3511143560651632,-0.0628845811970561,61.0,8.0,13328.0,0.516,258827422.0,258827422.0,-7.0
0.3687454760074616,-0.3496818244457245,-0.06239710375666618,0.3687454651578156,-0.3496818316126727,-0.06239710382343551,62.0,8.0,13348.0,0.512,258827477.0,258827477.0,-7.0
0.357211709022522,-0.3410012722015381,-0.07821723073720932,0.357211707125133,-0.3410012622112159,-0.07821723252011543,63.0,6.0,13367.0,0.5,258827528.0,258827528.0,-9.0
0.3760737180709839,-0.3592582941055298,-0.06385953724384308,0.3760737155484431,-0.3592582916824158,-0.06385953594429727,60.0,8.0,13369.0,0.524,258827533.0,258827533.0,-7.0
0.3862621784210205,-0.371578574180603,-0.06580944359302521,0.3862621843774144,-0.3715785809368304,-0.06580944543877965,58.0,8.0,13389.0,0.54,258827588.0,258827588.0,-7.0
0.3577213883399963,-0.3461722135543823,-0.07884296774864197,0.3577213865185073,-0.3461722051940213,-0.07884297038027636,63.0,6.0,13406.0,0.504,258827639.0,258827639.0,-9.0
0.3964360952377319,-0.3839050531387329,-0.06775935739278793,0.3964360945346602,-0.3839050569725985,-0.067759354933262,56.0,8.0,13408.0,0.556,258827643.0,258827643.0,-7.0
0.3593402802944183,-0.350176066160202,-0.07946870476007462,0.359340291775778,-0.3501760687384204,-0.07946870824043728,62.0,6.0,13426.0,0.508,258827694.0,258827694.0,-9.0
0.3737756013870239,-0.3644976913928986,-0.06410327553749084,0.3737756005485871,-0.3644976963111177,-0.06410327463110757,60.0,8.0,13428.0,0.526,258827699.0,258827699.0,-7.0
0.3824154734611511,-0.375536322593689,-0.06580944359302521,0.3824154639721145,-0.3755363228850608,-0.06580944543877965,58.0,8.0,13448.0,0.54,258827754.0,258827754.0,-7.0
0.3540767431259155,-0.3498992025852203,-0.07884296774864197,0.3540767318280781,-0.3498992054857543,-0.07884297038027636,63.0,6.0,13466.0,0.504,258827805.0,258827805.0,-9.0
0.3853367269039154,-0.3810563385486603,-0.0665406584739685,0.3853367374111759,-0.3810563464483409,-0.06654066149921052,58.0,8.0,13468.0,0.546,258827809.0,258827809.0,-7.0
0.3555918335914612,-0.3539818823337555,-0.07946870476007462,0.3555918446500924,-0.3539818701980947,-0.07946870824043728,62.0,6.0,13487.0,0.508,258827861.0,258827861.0,-9.0
0.3839375078678131,-0.3824661076068878,-0.0665406584739685,0.3839375078507982,-0.3824661167117497,-0.06654066149921052,58.0,8.0,13489.0,0.546,258827865.0,258827865.0,-7.0
0.3487736582756043,-0.3496269285678864,-0.07821723073720932,0.348773672191651,-0.3496269299165112,-0.07821723252011543,63.0,6.0,13507.0,0.5,258827916.0,258827916.0,-9.0
0.3868045210838318,-0.3880216181278229,-0.0672718808054924,0.3868045097253793,-0.3880216047409082,-0.06727187755964141,57.0,8.0,13509.0,0.552,258827921.0,258827921.0,-7.0
0.3586246073246002,-0.3598786294460297,-0.04444942995905876,0.3586246132843354,-0.3598786393020549,-0.04444942880130567,62.0,10.0,13510.0,0.51,258827925.0,258827925.0,-5.0
0.3503315448760986,-0.3536489903926849,-0.07884296774864197,0.3503315305782158,-0.3536489851594933,-0.07884297038027636,63.0,6.0,13527.0,0.504,258827971.0,258827971.0,-9.0
0.3742752969264984,-0.3780833780765533,-0.06532196700572968,0.374275307769365,-0.3780833697509605,-0.06532196806515905,59.0,8.0,13529.0,0.536,258827976.0,258827976.0,-7.0
